id,(Intercept),conditioncancer
23639dc625354d02373de39a7bba45ea,-0.029556175656558322,1.528778798728974
a72bd11d5bc77cf638b499466cb01c03,0.8659111872390827,-0.6368657075096147
2578c002ca20a9bf74ad5cfea6fa50a2,0.4098887398106856,-0.18084326008121793
8e0d7010b98b21dec9644119face0f52,-0.029556175656558218,0.8131193998339822
c404c02ad321b3046161ec9bf0e03246,-0.02955617565655847,1.4618330873256973
3c851c27064b1431d69f789ae463e2a2,-0.02955617565655826,0.9388411317184572
bbaeda0732adb7ec305c443482ba770f,-0.029556175656558267,0.9453990962830553
bd99e788f6803638bd1aa3b9898b6407,-0.029556175656558374,1.6901487522360075
6a9400128dcec714496b1ca39236e2fb,0.6815134366413247,-0.4524679569118567
8c3799dbf672096b8c0a6761841b3998,1.071510131529914,-0.8424646518004463
6039468eee55793212659951ac2624dd,0.24770269656741978,-0.018657216837952018
ca43a05fcb6488da5b8d8dc2ad4f0eb6,-0.0295561756565583,1.0774705678304461
0872c10aa6a87150bf9bb7a430b180e4,-0.02955617565655833,1.4813380913524723
e36570f140ac45ddbb3896e07aa3fae2,1.0901282161431167,-0.861082736413649
b0d282f4de7d284794afc4ddb31ab5e8,0.2477026965674199,-0.018657216837952073
692e72f306361d34b86469427389c0c5,0.524961568791398,-0.29591608906193023
01ff52b3dc20dad9fa93044bf6b805ab,-0.029556175656558433,0.9453990962830556
477be972956051a3f61d44ae3dd878e7,-0.029556175656558357,0.9023768203596663
ea56f17788fd013829a466d5755131fb,0.2923314068302618,-0.06328592710079406
bb0a7dea48485542d160dc61850bdae7,0.9854785873902074,-0.7564331076607395
a9a17fb831d510b8da40b6a8a69f06f9,0.79587070135246,-0.5668252216229922
c97859f3cc478287791ce5421637c0ea,1.0959680470815691,-0.8669225673521016
f8c8379ca052d7ad56152500e44c4a97,-0.029556175656558395,1.371505736850565
62ee1333421c002c54abb75c697f0376,-0.029556175656558357,1.4708930391716297
c676c91ece789c0c31d3d9978cb7060a,-0.029556175656558305,1.4347082526661663
c325648593855a82264098a5e4963d0e,-0.029556175656558225,1.2539484038701407
1f92f087e10f07e0532e66be47333f10,-0.02955617565655827,1.0154395821696784
7587a2a886cdaab8733a324c684f5764,1.117112079722991,-0.8880665999935234
39615408d24f4d787f474e8feb8079b9,-0.029556175656558277,0.9913139846119553
8cb76b65dd0c00ebc33926cc218ac2cd,0.5485181759226745,-0.31947269619320684
26e94ee484a97132d4fbff4b73496dd0,-0.029556175656558284,0.8675061429307107
c1f669da8d3275d874d3b4e0abaec2c1,1.1064783461468555,-0.8774328664173877
7f9f7fbf04bc7542b4360976ddba99bf,-0.029556175656558232,0.7191186739848352
003107c16ce50b217a4bcda6957487e5,-0.02955617565655826,1.2321085454771425
adf54b868ec7fd70ca072a54e62e0c31,0.9940425868267928,-0.764997107097325
d64f498bc617ce56d7befc004628b9a3,-0.029556175656558322,1.5015232750704643
cf4e8d3296b5cee1c5fc85c7129189fc,0.9068700697682855,-0.6778245900388178
42a36304257f390545bbc9ca165542ad,-0.02955617565655826,0.9388411317184572
a37dd738d25e05d56c50f7458a46647a,0.7317763222975056,-0.5027308425680378
78d6bd7ee81c83617392c7b616fd3d9f,0.9279421728998509,-0.6988966931703832
6017c891c1a40e7b5606b8fe96fb694f,1.0856336449727049,-0.8565881652432373
575a050ce97ffcda04d764b52f7cd337,0.5975426675292718,-0.368497187799804
cac56a147cc804802a8c227bf22840d6,-0.029556175656558402,1.3037509901286666
bbee2ac5059a5aaa4c50c722b3974484,0.2477026965674199,-0.01865721683795213
15f7bf0b7b642ed5ad9f59ff91e97545,0.24770269656741978,-0.018657216837952018
b10658fa0090849d1a4288b3e6d02234,1.24166535648262,-1.0126198767531522
fc334d31d68018b659fca86955d6acbc,0.24770269656741978,-0.018657216837952018
d55431d7bfa3a7906db70f2ba4dbfcba,0.46742515430104176,-0.238379674571574
c8e8fe13a7ef0a1b1591d4def2012a82,0.19016628207706376,0.03887919765240405
808b39cadf02a66fda3e899702486366,-0.029556175656558336,1.3563892006173637
08c8bc9258a7d22b8b45d8d389a58232,-0.02955617565655829,1.1912894742084394
01a52e8ac5152cdb0ec6c7e7e26e582f,0.6572412652404711,-0.42819578551100335
aa55b96d7196b2efffd6418ce0e9ac7b,-0.029556175656558544,1.262057622749011
bf3ce75594c65082fcc0f00bec03f76d,0.8748015397532498,-0.6457560600237822
e7be3140224a0aa4638dd2a4243f22d4,-0.029556175656558163,1.1874798352143006
f7089312c95143be5d5355d55e5a0b34,-0.029556175656558267,1.0449667819308912
2b8684859532c929eee3e237885f425a,1.048258170306742,-0.8192126905772742
fcaa62d8463d142e4376ebbdfd5883e1,0.6439029903407365,-0.41485751061126874
3b10874d8ccf4d095653a99ff166493b,0.6757159292666741,-0.44667044953720636
fb9316d1d8356dfe6c436ee3b69d9ab3,0.7226838474821544,-0.49363836775268666
47c003a601aed1b0c9645300f4d16ede,-0.029556175656558357,0.9023768203596663
cce46c266469da9dd3025ecdabb6f298,-0.029556175656558256,1.2994029928013848
fbb84c0283714eb1275135bd051222bb,0.7446840265250202,-0.5156385467955522
e5764a678d16f7627f6a980158a3b4fc,-0.029556175656558308,1.5379875864292551
7a8183568e36870aa255257a8cd9b207,0.5593316201767298,-0.3302861404472619
4c6fda05f1c8d4d9a0d1bd2add84ea45,0.9657905728275566,-0.7367450930980889
e4ab29d037ceb42ad35280363e491c48,0.19016628207706376,0.03887919765240405
9931214151e0acc52afb8dc9f07d8076,0.731776322297506,-0.502730842568038
e5565824080305bba91c781af7acd17c,1.0034010191281444,-0.7743555393986764
eeb25d3a81a17fe69dd32b0614b2cc6c,0.29233140683026193,-0.06328592710079423
3214c53bb34260ae928d91e4d8cada7a,1.0112451617588007,-0.782199682029333
1e80a1d937f636d93b3e1fc47baed2d2,0.4309608429422508,-0.20191536321278314
0ccdddfb0cffa22e922c1521fe53ae84,-0.029556175656558378,1.2023014296450452
f94cfeffdf78b8311b54f375b39e6a9b,1.0464232950515338,-0.8173778153220662
dbbec09ec4af2b6bc14fbd99054c607d,-0.029556175656558163,0.9579031676793219
cdbc61de1726cc5d29ef841e094e8935,0.9738997917064269,-0.7448543119769594
b71427ee9dabafed208b1a1314bfd60f,0.6220631319477384,-0.3930176522182707
e14d30508013d28a72c74db563a91cba,0.6572412652404711,-0.42819578551100335
634e8ac9edd767920c8f50c7cdd9f416,0.9601958024190758,-0.7311503226896079
4f6ef6eee24c587e69c7e1f7ff86ab1a,0.588652315015105,-0.3596068352856373
90df0dac1e03571cce83b1bc0a621997,0.6296111975443075,-0.40056571781483974
bb6663608133b1801af876d24e1c5a13,-0.02955617565655825,1.597266389040016
c5b6c81ecb7c8fc5271aeb80e9cc8821,-0.02955617565655822,1.0526600380964504
b52ee49e1ba8b1f046995c14ee7b717a,-0.029556175656558163,0.986118887331303
aa423c9cec8b2326ce7742ca505da4d8,-0.02955617565655838,1.709578617401494
36c47c53a1492220f8a76cb60c3b925b,-0.02955617565655842,1.3819558749193406
201a02fa11a26e1833b5451d6f0ad7bc,-0.02955617565655815,1.4813380913524723
97d87d30d21f4b3d61d9a550b4632df5,1.0208985099527677,-0.7918530302232999
7f52cdd0d6c4497c2d69e24cebd9277d,0.2477026965674199,-0.01865721683795213
7488e11b45726f1c7b77c99ce24da3fa,-0.029556175656558294,0.47832411311964806
72f9e4d26e1d05789bad48b303ecf629,0.35962585415450443,-0.13058037442503667
e82a6ca59959d9a60670b6737fd923ee,0.9424063052157764,-0.7133608254863085
9956de3527551f56448b3f6abbace7e1,-0.029556175656558225,1.1273627397567627
63e8aae2c440ce7f4b218f2716501e29,1.5916260639407434,-1.3625805842112757
e43a23338d59e0b39d2eeb946bf1b6cb,0.6060545904130309,-0.37700911068356313
956eabc7203c4cbc5bace79235f3a557,0.9245807492365746,-0.695535269507107
d868e96c32549576c7d0562d0cf61550,1.0739344036363834,-0.8448889239069156
c47244835e3d6b934f0f6ed7ed18c32a,-0.029556175656558405,1.063671993533056
bf9f128be11a6dc9ed7515e0c6934d76,-0.029556175656558336,0.8577481100968244
538744e52112a55787c2b4cfa4cb27d7,1.099533203872089,-0.8704877241426215
b4b49e7bd778c1b474e5ed26b0051826,0.3596258541545042,-0.13058037442503656
4a1ecbfedc5308df693d99650600b238,0.74468402652502,-0.5156385467955521
23352aaa53aae49361a150cc04da3336,0.5695902790542399,-0.3405447993247721
a0230ec685c9f19b387a52bebfd4dda9,0.2923314068302618,-0.06328592710079406
d35ed21f9a13b237abaddc8575b03ccb,-0.029556175656558256,1.3101007297915825
4e304b702b30f75339b7cfac754b1e0a,0.430960842942251,-0.2019153632127832
2e163052a1108b455b74104435f957a9,0.934500137464449,-0.7054546577349814
99e34dac8d90e96abf9011267e539972,0.3287957181890526,-0.09975023845958497
f20eee23e67e78a073de023081cbfbf4,0.7361721036412606,-0.507126623911793
cdb99a5fcb3b0d26b74d2533f0717f76,-0.02955617565655827,0.9517488359459715
41406e4e94fdadc99fb7d7ab422bf89e,-0.02955617565655849,1.4313278905056457
cb5a5c75e311f77577b616b6f8f7bcdf,-0.029556175656558294,0.47832411311964806
ca1ec1cef576f20fdf579cf7f897d7d6,1.0763296418457262,-0.8472841621162587
1ef9889c13808330d6f342b1e7366f9f,0.9644064842586418,-0.7353610045291741
b563d44c763b4bf7eb739f65a62dfedd,-0.029556175656558402,1.4307589000791991
95995e75c1853830dedbc4c9c6248534,0.7226838474821546,-0.49363836775268677
f5d0172ac0a4bcfb92181a29cc3af244,-0.029556175656558447,1.0108416785247387
7e103f4b4d41df64c8cbe7c3e28b3d4f,1.0145149893591066,-0.7854695096296388
977775e4e4d0a1b1d5cee68bd06a498d,0.663591004903387,-0.4345455251739192
47281319ee5aaf7b0bd371976c26c5cb,0.8874373200775562,-0.6583918403480882
c37a925ddfe51359fe10c1f5f1385bc6,-0.029556175656558225,1.0706902574953099
ded322fef1d1b39e6ae94746e1b59d1a,-0.029556175656558357,0.9023768203596663
d207aa25f57a2333309432d41f7716d0,0.9408498771273652,-0.7118043973978975
bf62e8c69adc58667375144bf8f41e7e,-0.02955617565655814,0.9696712676839087
4eb3682c66d742131374be2ffe9c4ecb,0.8113823482216348,-0.582336868492167
59e17d81aabe848834c073345bf5d43b,-0.029556175656558402,1.2110364423455775
fa0b2c75e97b9041dd4dc6fcb1a60ccd,-0.02955617565655837,0.8768101460576895
d177292047c3af75ff2af47cf15ee380,-0.029556175656558166,1.851780202402932
887f8581d3f57b56ef7f6ac61677b2f0,-0.02955617565655822,1.1374914863205137
31b890e1ddcbd438050b435662fd5927,-0.029556175656558183,1.503513341241098
c8fe897b2a9a284bf77f1ea687b67d45,-0.029556175656558208,1.137491486320514
41d0f105f06875b6921873c297ef032b,0.38633213267940875,-0.1572866529499411
cb21c9d87fc429676d62f9f951d7b0c4,1.1927372922439774,-0.9636918125145096
973c5c6227cf47c5b04c9754705c170f,-0.029556175656558232,0.7191186739848352
3cea058315d1ebfe6d4883702ec772da,-0.0295561756565584,1.3604793227116216
b45341d588bef40d3956a16e755fc650,-0.029556175656558308,0.7715915268783334
6f31d9990681ee15c6822528a1f6cff1,0.8083747727487268,-0.579329293019259
726f28486609c20f3b056da6edca3430,0.5793483118881264,-0.35030283215865865
b8a7b6d542c30ecdb30ef6d0026f21ae,1.093798043876756,-0.8647525641472883
5006237434522a9cd4ac7be77e7f7866,-0.029556175656558426,1.1776256254129442
524298d94ec01b3f8f452238f14fcc79,-0.02955617565655826,1.2748825283829186
e9dca5f428c64885a5627090dcc24977,-0.029556175656558267,1.0449667819308912
5a822e80ae9e39c9b9fa935a030001c2,-0.029556175656558395,0.8675061429307109
fb897c00737b5825b10a7f54e3359633,-0.02955617565655832,1.463774850151089
6a9b87694168086566f320a7772c9c40,1.1151608447339179,-0.8861153650044501
0603bb2d76a4a82bbea9559ada0a70b4,0.92960193346279,-0.7005564537333223
72f7054c2f291ca39184231ce05e18b7,0.29233140683026176,-0.063285927100794
e7d67b9833a98681facf352779c41cf9,0.9698862790962649,-0.7408407993667973
277cb55970314c0e4b6213cc1f8a64fa,0.910539897501925,-0.6814944177724575
0c40303c1b9366947aa3046c8734b4dc,0.24770269656741978,-0.018657216837952018
4e9d68751d340216c883466bac0ab510,-0.02955617565655828,1.1194146740268602
3f779952b3f194e04ed5b80cf5c07b8c,1.1151608447339179,-0.8861153650044501
5db3eb60074ea0a4efdcf3ba0130a5d6,-0.029556175656558194,1.0369657150081513
360dd5fc66785771138a69e65f74ef0f,0.8769637229740931,-0.6479182432446253
250612b357c9ed24401d11fd095a4436,-0.02955617565655826,1.5994845263788475
c631da3a06baef03266e67a8fb1290c8,0.663591004903387,-0.4345455251739192
33a24fadafaa8c67c0b6b477e9722eb3,-0.029556175656558364,0.7715915268783335
9ee522cef853717477a2478bc0ec0a80,1.6108306945822861,-1.3817852148528185
1a3bf7f25aa74f10361e09210702e190,-0.029556175656558326,1.5458317290599117
7b913873eb6768ec4d6e8a8c680b85c2,0.19016628207706376,0.038879197652404024
38d02ab80399011e0414893c43940bb7,0.19016628207706376,0.03887919765240405
f8ae7fe891cd7058f7d0c83a7bfa9f2a,-0.029556175656558204,1.2351620399033
0666e28d8e9a1b3e65b7f33cea34d2f8,-0.029556175656558294,0.47832411311964806
542e3abb1bd082008265828a2ea64b6e,1.3446620832655505,-1.1156166035360826
fc46f65596ac7403d4f835f09287a6f7,-0.029556175656558187,1.2736364184327913
4d9a511c7a1387c3186c22e4be1e42ff,0.19016628207706376,0.03887919765240405
b6edcc75152756ec42226049ce140f9e,-0.02955617565655826,1.207588081058676
761ae90304c7709233535c772b089caf,-0.0295561756565583,1.1139348791892374
8e60f37106e2ee0a4c9f4aa436956ae1,1.1966891222400697,-0.967643642510602
a31ded6a72c33d6cb905b5fd73c1b87b,-0.029556175656558385,1.3488093460991664
b473049ff7a4e363c7710bc8e9828c7e,0.7031561535693709,-0.47411067383990324
b76a4916979772bfa8856cbe36642887,-0.029556175656558274,1.0774705678304461
3e3a12a4eac9c7569322d9dc4e240b2a,0.7031561535693709,-0.47411067383990324
356bc8ff1aba3796a90dfb5599d718da,1.3061122472743079,-1.07706676754484
f844045d6054bd53cee9ce7818093a66,0.6871476120346637,-0.4581021323051959
d35f5266f101040b130b462b59aa5471,0.38633213267940875,-0.1572866529499411
c03fe6e9a6afe4097b0ac338a5d60e96,-0.029556175656558305,1.056398464698881
f14a803fa1dc868600754e33b2b28c29,-0.02955617565655825,0.5358605276100041
cb8b6be531609818355f72796615cb80,0.46742515430104176,-0.238379674571574
9b13085c3be1d1e0861eaed10ba44339,0.524961568791398,-0.29591608906193023
fb94483e73e73d6dd6a52ac5b05f4ec4,0.771910461389936,-0.5428649816604683
f59fb4627301d0d0ffc9583eb741c5fd,0.971233085532534,-0.742187605803066
2d57b47e82f52fb1bfd50893d9da5066,0.692627406872287,-0.4635819271428189
5c3f2aa8ff1af9eb48f0d8dd09dd6adf,1.1118658772932164,-0.8828203975637486
cacb93dc71b6655556880eb8224dd617,0.9791288477272915,-0.7500833679978235
2465712e835451ed502aefbd949f4253,-0.029556175656558575,1.154069018281668
2536a91767f42d15f4a82403fad9a8fd,0.947004208860716,-0.7179587291312481
6860fe519c7b01ac19a6a49dcc4e7f76,-0.02955617565655834,0.7864131213090778
b50649a3a9c5bfc491e633022bd11a31,0.2923314068302618,-0.06328592710079406
1f6c588749ec402e5168133668f308e6,0.7606925680597276,-0.5316470883302598
17f50ba2c9baf9535bd5d1c0c77ad8a8,-0.02955617565655811,1.6958305162904908
26b32d93f375a9766cd706042479ab3f,-0.02955617565655826,1.1220992780932881
71029168c7782e4bd772bd851aa11f9e,-0.029556175656558315,1.4882953145695557
eddcadb03d34f68519e2178ef8c01f5b,-0.029556175656558305,0.9177690285868919
1bb076dfd13570d7b0596ede5081c07a,0.6635910049033877,-0.43454552517392087
0b65e4bf3981cd532aee47760257b44e,-0.0295561756565583,1.0934791093651537
e7b6591a412ae85a4eedb3dd8d0bb081,0.6368847263784824,-0.4078392466490146
9fdee6a27ffe1942ab42e059b1978ad2,-0.029556175656558267,0.5358605276100041
1206cac44859bf63eec814ab2485201a,-0.029556175656558284,0.8002116956064681
e20177ab7b11fd6562e0e7230be67d60,-0.029556175656558294,0.47832411311964806
4901f0c8467f2351182f5499413edb02,1.2208246009766193,-0.9917791212471515
be6a019258e5aa7839ffeb3944061bcf,-0.02955617565655829,1.1166935436157042
8124f55d5c9a4eacfd66738f50603d26,-0.029556175656558378,1.3182651286956335
36d85c311889e4d7485b13f3105655e7,0.6296111975443075,-0.40056571781483974
a3ed92b3627a4f2384dc527ccd37c51d,-0.02955617565655841,1.1607735566893962
3f2cdf456e0c3cbccce3020a5a071c81,-0.029556175656558197,1.505875573426767
08f903f19032b5fbcb06e5bdc23f2c76,0.7404733446854532,-0.5114278649559855
6b579c96044a5874b4d73120b84db8a7,1.0379514402837056,-0.8089059605542378
83e70b315b925346d39d7519db1f217b,0.7031561535693712,-0.47411067383990346
a0becbe5341811f1bf1e698244ea371a,1.1975568025597896,-0.9685113228303218
b2faf1c52307156ce15606d95326258f,1.087143086099782,-0.8580976063703144
f04b900c8fdf30577ba09288ce9942f6,0.8257770481466529,-0.5967315684171851
2fd42006debe809146cbc5ba2c31ede3,1.0155931590860823,-0.7865476793566145
ebcb607f1595099d5f4753d65c547435,0.8566071841121046,-0.6275617043826368
5c3febec3b80073b1ef30869a238fd7b,1.0597912986767037,-0.8307458189472362
0bd1a91294ae774f6355e0cbe21776d3,-0.02955617565655834,1.274882528382919
46262bcf51bc125a9554c9cca1667b27,0.8143453653786632,-0.5852998856491956
fdbd454f8d5d29e3508862fa9acdbea1,0.2923314068302618,-0.06328592710079406
d131e7f16bf51b45cdba74f0d9803f89,-0.029556175656558232,1.5641932389105362
9071fc085ebae463bb5ddbe44a98b820,-0.02955617565655816,1.4439868605801078
1cd25791b28ea374f7ba244d8a4675f7,0.7568089508883068,-0.527763471158839
d9ccec0fbf347d8fcef140d1df9e3df4,0.9296019334627905,-0.7005564537333226
42e9a66a6a3410ebb4b9bd487186a544,-0.029556175656558378,1.2833944512666782
d9a781b02e28a24d7095f3f0aa8398e0,0.40988873981068574,-0.18084326008121793
2e533ba5ddb2aba5843a0a80bbb6aef8,0.5485181759226745,-0.31947269619320684
18bde7ecfa5f1c62949ab3818b4b4b7b,0.9752199285126972,-0.7461744487832292
a5339122d3f162a662f226dcc086b81c,-0.029556175656558294,1.1931674222784072
bce727fc54c76ce5ba66b7232837ae20,-0.029556175656558232,0.885700498571856
ee0f2268e6dbff6cf27028a497a6e859,0.7179777480001155,-0.48893226827064773
9f87ddd51f49199f380f351279202daa,-0.029556175656558267,0.5358605276100041
7b31d182f2562523463b6414b7194ab9,0.79587070135246,-0.5668252216229922
c0fb86cd5b18bd4ecfa3071294bd03f6,0.9485136499877928,-0.7194681702583248
7f8c58da7d8791b5ddaef720e814b892,0.7645022070538662,-0.5354567273243984
a9e3889d69c7748eeef83963ef074a36,-0.0295561756565583,1.7550254400964493
664f3d6e5fd48cf4aa068c605b57a0a3,-0.02955617565655835,1.463291173978233
48b07506769dcbab0f9f33ff21f25d0d,0.35962585415450443,-0.13058037442503667
22e65edbdc77b621eb68e442f697fc92,-0.029556175656558197,1.2005076956484928
a3b47dc6e3da60ec6fac255ae1f45f7a,-0.02955617565655827,1.608821949173378
fab8dc32c6c58a4e1ec41283bce89d62,1.1112003192746822,-0.8821548395452145
71030756b979ce4ab188dcd839ccee39,0.6220631319477382,-0.39301765221827056
50cbf84b226f560d88a7d0b584047dc8,0.7179777480001155,-0.4889322682706476
27db55a2a3691ee8f7f9b28091356e8e,1.1265925275019075,-0.8975470477724398
e7ebb89e99adc2d0d896c1d6b1caddb8,0.9544400095090667,-0.725394529779599
a5e09e303d4b35e2da5aa05a37d521c5,0.24770269656741978,-0.018657216837952018
37e780851acca4b0624ff9cfe1d03bee,-0.029556175656558274,1.2454964420121644
e3d639ee3a2b6c50951f6f47aa0743f0,-0.029556175656558395,1.5169154832976903
cdd70b6c081b8bc2a9753b09609ee43f,-0.029556175656558388,1.6734250186254989
9ea2d8da107e4bfa1f607bf91e623bb3,-0.029556175656558284,1.1735438510867024
5afce0e01647a999f800c7cdbf5a8cac,-0.029556175656558506,1.5891742612566957
1e5443e58145b03152065aa350b1f80c,-0.029556175656558204,1.2396566110737117
9ad9926918be36aa3013c75680bf7de2,1.0280972304823486,-0.7990517507528808
10ccb98966c4b7c1e52406b8306d7ea5,0.8053212783225694,-0.5762757985931015
de0eb10fe5e75cf5e7f4a124adf658ae,0.8914778615410602,-0.6624323818115925
84ac1e306bd8b70fa66b43213cd3e0e6,0.524961568791398,-0.29591608906193023
1463ce5e434b635544d8cb4bf2c381dc,0.4834336958357491,-0.2543882161062814
256174c466ab4cd719a6b53c80ec3268,-0.02955617565655827,0.6744899637219932
a841e6626acc37b6a274d3811a284696,-0.029556175656558388,1.3427086552404832
8f8dcc2b05db3eeefbd38debd4e0204c,1.0509793007178976,-0.8219338209884298
4dbb15aa6ddbb6d377a12c10f2c3011e,0.19016628207706376,0.03887919765240405
b9348540fd0a56bb3c24168765099b65,0.4500228789031159,-0.22097739917364806
7f6d80543371b0aa8c32241cdda98146,-0.029556175656558274,0.7381807099457003
76842a36931b77664036d0b932c39dc2,-0.029556175656558218,1.2226579685070336
75b9111071f83182771a835e601d502b,-0.029556175656558388,1.5502693120549842
295c152e94bc86c12d5297ba740dedb5,0.19016628207706376,0.03887919765240405
228e1f0ff9ec655f8c55ba82fa18382e,1.0112451617588012,-0.7821996820293334
fdd14e1289bc51822a3ea380a392f509,0.6697453366367377,-0.44069985690727
b2eff44199427f227f08ce2fedb23737,0.614218989317082,-0.3851735095876143
dccbc951b3af9e81aaeae19171ef623e,-0.029556175656558315,1.3939524158396823
c4ba19239eb1a619065450a6cde9b513,-0.029556175656558256,0.9963775462088134
f05130a93bd7bf0fce9698535d2565a5,-0.029556175656558423,1.087228600664333
e0b12f01dcef2cac3ca93f850531a232,0.5485181759226745,-0.31947269619320684
c3479dc173a8c610796756f331035be9,1.3634598934637228,-1.1344144137342553
3419ea09d8307c063f0597386de0442b,0.3863321326794089,-0.15728665294994115
f225d8151e5412f100b69bb64a8ee29a,0.588652315015105,-0.3596068352856373
2ed9d379edfe7e5034ba9e541b58bcf6,-0.029556175656558274,0.6477836851970886
